466,675,1636.0,403.0,113.37,257.27,49.744,-1.0,-1.0,-1.0
466,670,1462.0,456.0,79.918,181.35,21.521,-1.0,-1.0,-1.0
466,673,1795.0,447.0,87.838,199.32,26.058,-1.0,-1.0,-1.0
466,671,963.0,524.0,73.864,167.61,11.36,-1.0,-1.0,-1.0
467,667,1822.0,434.0,87.838,199.32,76.791,-1.0,-1.0,-1.0
467,675,1636.0,403.0,113.37,257.27,56.266,-1.0,-1.0,-1.0
467,676,1706.0,400.0,123.42,280.06,23.679,-1.0,-1.0,-1.0
467,674,271.0,318.0,226.74,514.53,41.543,-1.0,-1.0,-1.0
467,673,1759.0,403.0,113.37,257.27,33.654,-1.0,-1.0,-1.0
467,670,1470.0,447.0,87.838,199.32,21.086,-1.0,-1.0,-1.0
467,661,1288.0,381.0,123.42,280.06,48.696,-1.0,-1.0,-1.0
467,678,1335.0,498.0,94.66,214.81,10.153,-1.0,-1.0,-1.0
468,667,1822.0,434.0,87.838,199.32,85.312,-1.0,-1.0,-1.0
468,675,1619.0,403.0,113.37,257.27,56.406,-1.0,-1.0,-1.0
468,661,1287.0,385.0,113.37,257.27,35.284,-1.0,-1.0,-1.0
468,674,280.0,322.0,207.45,470.74,29.355,-1.0,-1.0,-1.0
468,673,1759.0,403.0,113.37,257.27,46.874,-1.0,-1.0,-1.0
468,676,1689.0,510.0,67.474,153.11,23.867,-1.0,-1.0,-1.0
468,670,1505.0,550.0,40.123,91.049,18.701,-1.0,-1.0,-1.0
468,678,1335.0,483.0,94.66,214.81,16.203,-1.0,-1.0,-1.0
469,667,1822.0,434.0,87.838,199.32,98.138,-1.0,-1.0,-1.0
469,675,1619.0,403.0,113.37,257.27,61.806,-1.0,-1.0,-1.0
469,673,1759.0,403.0,113.37,257.27,38.504,-1.0,-1.0,-1.0
469,661,1297.0,383.0,103.17,234.13,33.209,-1.0,-1.0,-1.0
469,674,271.0,318.0,226.74,514.53,42.11,-1.0,-1.0,-1.0
469,676,1671.0,403.0,113.37,257.27,38.988,-1.0,-1.0,-1.0
469,670,1486.0,456.0,79.918,181.35,3.7318,-1.0,-1.0,-1.0
469,678,1329.0,478.0,103.17,234.13,28.027,-1.0,-1.0,-1.0
470,667,1822.0,434.0,87.838,199.32,83.953,-1.0,-1.0,-1.0
470,675,1619.0,403.0,113.37,257.27,65.429,-1.0,-1.0,-1.0
470,674,305.0,318.0,226.74,514.53,39.116,-1.0,-1.0,-1.0
470,676,1700.0,532.0,56.686,128.63,24.848,-1.0,-1.0,-1.0
470,673,1759.0,403.0,113.37,257.27,32.009,-1.0,-1.0,-1.0
470,661,1313.0,399.0,103.17,234.13,33.949,-1.0,-1.0,-1.0
470,678,1329.0,478.0,103.17,234.13,17.065,-1.0,-1.0,-1.0
470,670,1470.0,447.0,87.838,199.32,27.063,-1.0,-1.0,-1.0
471,667,1822.0,434.0,87.838,199.32,78.104,-1.0,-1.0,-1.0
471,675,1619.0,403.0,113.37,257.27,64.654,-1.0,-1.0,-1.0
471,674,305.0,318.0,226.74,514.53,43.297,-1.0,-1.0,-1.0
471,661,1305.0,385.0,113.37,257.27,36.326,-1.0,-1.0,-1.0
471,673,1773.0,415.0,103.17,234.13,33.916,-1.0,-1.0,-1.0
471,670,1474.0,456.0,73.864,167.61,34.425,-1.0,-1.0,-1.0
471,676,1671.0,403.0,113.37,257.27,51.739,-1.0,-1.0,-1.0
471,680,956.0,455.0,113.37,257.27,5.3799,-1.0,-1.0,-1.0
471,682,1372.0,490.0,73.864,167.61,11.59,-1.0,-1.0,-1.0
472,667,1822.0,434.0,87.838,199.32,71.653,-1.0,-1.0,-1.0
472,675,1602.0,403.0,113.37,257.27,58.781,-1.0,-1.0,-1.0
472,676,1668.0,400.0,123.42,280.06,57.346,-1.0,-1.0,-1.0
472,674,305.0,318.0,226.74,514.53,50.209,-1.0,-1.0,-1.0
472,661,1322.0,385.0,113.37,257.27,34.119,-1.0,-1.0,-1.0
472,670,1474.0,456.0,79.918,181.35,45.003,-1.0,-1.0,-1.0
472,673,1773.0,415.0,103.17,234.13,48.064,-1.0,-1.0,-1.0
473,667,1836.0,434.0,87.838,199.32,70.572,-1.0,-1.0,-1.0
473,675,1619.0,403.0,113.37,257.27,27.587,-1.0,-1.0,-1.0
473,676,1668.0,400.0,123.42,280.06,49.217,-1.0,-1.0,-1.0
473,674,340.0,318.0,226.74,514.53,33.123,-1.0,-1.0,-1.0
473,673,1773.0,399.0,103.17,234.13,52.349,-1.0,-1.0,-1.0
473,670,1485.0,456.0,73.864,167.61,41.653,-1.0,-1.0,-1.0
473,661,1322.0,385.0,113.37,257.27,41.233,-1.0,-1.0,-1.0
473,685,28.0,510.0,103.17,234.13,11.775,-1.0,-1.0,-1.0
473,687,931.0,545.0,26.0,59.0,6.3311,-1.0,-1.0,-1.0
474,667,1836.0,434.0,87.838,199.32,80.274,-1.0,-1.0,-1.0
474,673,1771.0,410.0,94.66,214.81,57.746,-1.0,-1.0,-1.0
474,676,1671.0,420.0,113.37,257.27,6.6819,-1.0,-1.0,-1.0
474,689,1584.0,403.0,113.37,257.27,51.879,-1.0,-1.0,-1.0
474,670,1484.0,447.0,87.838,199.32,35.219,-1.0,-1.0,-1.0
474,661,1340.0,385.0,113.37,257.27,65.161,-1.0,-1.0,-1.0
474,674,340.0,318.0,226.74,514.53,42.368,-1.0,-1.0,-1.0
474,690,1377.0,463.0,103.17,234.13,30.799,-1.0,-1.0,-1.0
474,675,1636.0,403.0,113.37,257.27,48.289,-1.0,-1.0,-1.0
474,685,31.0,570.0,73.864,167.61,14.236,-1.0,-1.0,-1.0
474,687,931.0,545.0,26.0,59.0,18.693,-1.0,-1.0,-1.0
475,667,1836.0,434.0,87.838,199.32,91.866,-1.0,-1.0,-1.0
475,661,1340.0,385.0,113.37,257.27,67.051,-1.0,-1.0,-1.0
475,673,1773.0,399.0,103.17,234.13,60.057,-1.0,-1.0,-1.0
475,689,1573.0,400.0,123.42,280.06,34.456,-1.0,-1.0,-1.0
475,675,1636.0,403.0,113.37,257.27,42.957,-1.0,-1.0,-1.0
475,674,340.0,318.0,226.74,514.53,40.649,-1.0,-1.0,-1.0
475,670,1484.0,447.0,87.838,199.32,34.683,-1.0,-1.0,-1.0
475,687,927.0,545.0,26.0,59.0,4.0547,-1.0,-1.0,-1.0
476,667,1836.0,434.0,87.838,199.32,83.677,-1.0,-1.0,-1.0
476,661,1345.0,399.0,103.17,234.13,45.658,-1.0,-1.0,-1.0
476,673,1773.0,399.0,103.17,234.13,68.375,-1.0,-1.0,-1.0
476,675,1619.0,403.0,113.37,257.27,47.034,-1.0,-1.0,-1.0
476,674,340.0,318.0,226.74,514.53,41.696,-1.0,-1.0,-1.0
476,670,1484.0,447.0,87.838,199.32,25.482,-1.0,-1.0,-1.0
476,689,1567.0,420.0,113.37,257.27,37.571,-1.0,-1.0,-1.0
477,667,1836.0,434.0,87.838,199.32,85.24,-1.0,-1.0,-1.0
477,673,1773.0,399.0,103.17,234.13,60.724,-1.0,-1.0,-1.0
477,675,1619.0,403.0,113.37,257.27,70.484,-1.0,-1.0,-1.0
477,661,1361.0,399.0,103.17,234.13,46.3,-1.0,-1.0,-1.0
477,674,375.0,318.0,226.74,514.53,32.428,-1.0,-1.0,-1.0
477,689,1567.0,420.0,113.37,257.27,50.402,-1.0,-1.0,-1.0
477,670,1508.0,445.0,73.864,167.61,19.718,-1.0,-1.0,-1.0
478,667,1836.0,434.0,87.838,199.32,84.72,-1.0,-1.0,-1.0
478,675,1602.0,403.0,113.37,257.27,79.517,-1.0,-1.0,-1.0
478,673,1773.0,399.0,103.17,234.13,65.233,-1.0,-1.0,-1.0
478,689,1549.0,403.0,113.37,257.27,31.2,-1.0,-1.0,-1.0
478,661,1357.0,403.0,113.37,257.27,45.663,-1.0,-1.0,-1.0
478,674,408.0,353.0,207.45,470.74,29.883,-1.0,-1.0,-1.0
478,670,1504.0,431.0,103.17,234.13,11.629,-1.0,-1.0,-1.0
478,695,1453.0,628.0,28.302,64.224,2.4111,-1.0,-1.0,-1.0
479,667,1836.0,434.0,87.838,199.32,85.275,-1.0,-1.0,-1.0
479,675,1602.0,403.0,113.37,257.27,55.601,-1.0,-1.0,-1.0
479,673,1786.0,410.0,94.66,214.81,60.782,-1.0,-1.0,-1.0
479,661,1377.0,399.0,103.17,234.13,40.507,-1.0,-1.0,-1.0
479,696,1636.0,420.0,113.37,257.27,20.002,-1.0,-1.0,-1.0
479,689,1551.0,431.0,103.17,234.13,31.921,-1.0,-1.0,-1.0
479,674,408.0,353.0,207.45,470.74,35.936,-1.0,-1.0,-1.0
479,697,1523.0,470.0,40.123,91.049,9.7783,-1.0,-1.0,-1.0
479,698,1458.0,624.0,30.903,70.127,4.581,-1.0,-1.0,-1.0
479,695,1499.0,451.0,40.123,91.049,19.92,-1.0,-1.0,-1.0
480,667,1836.0,434.0,87.838,199.32,90.084,-1.0,-1.0,-1.0
480,673,1786.0,410.0,94.66,214.81,62.471,-1.0,-1.0,-1.0
480,675,1602.0,403.0,113.37,257.27,55.552,-1.0,-1.0,-1.0
480,661,1392.0,399.0,103.17,234.13,24.056,-1.0,-1.0,-1.0
480,674,410.0,318.0,226.74,514.53,39.512,-1.0,-1.0,-1.0
480,689,1535.0,431.0,103.17,234.13,24.25,-1.0,-1.0,-1.0
480,695,1394.0,612.0,40.123,91.049,38.302,-1.0,-1.0,-1.0
480,697,43.0,570.0,73.864,167.61,18.131,-1.0,-1.0,-1.0
480,698,1504.0,452.0,33.737,76.557,19.831,-1.0,-1.0,-1.0
481,667,1836.0,434.0,87.838,199.32,84.793,-1.0,-1.0,-1.0
481,673,1789.0,399.0,103.17,234.13,58.028,-1.0,-1.0,-1.0
481,675,1602.0,403.0,113.37,257.27,31.082,-1.0,-1.0,-1.0
481,674,440.0,353.0,207.45,470.74,35.215,-1.0,-1.0,-1.0
481,689,1535.0,431.0,103.17,234.13,31.791,-1.0,-1.0,-1.0
481,661,1392.0,399.0,103.17,234.13,42.529,-1.0,-1.0,-1.0
481,698,1400.0,612.0,40.123,91.049,25.774,-1.0,-1.0,-1.0
481,702,1510.0,471.0,28.302,64.224,2.6901,-1.0,-1.0,-1.0
482,667,1836.0,434.0,87.838,199.32,85.071,-1.0,-1.0,-1.0
482,673,1800.0,410.0,94.66,214.81,56.984,-1.0,-1.0,-1.0
482,661,1383.0,381.0,123.42,280.06,31.899,-1.0,-1.0,-1.0
482,674,445.0,318.0,226.74,514.53,40.514,-1.0,-1.0,-1.0
482,689,1519.0,431.0,103.17,234.13,35.012,-1.0,-1.0,-1.0
482,675,1583.0,415.0,103.17,234.13,40.257,-1.0,-1.0,-1.0
482,703,1207.0,555.0,36.723,83.333,6.1121,-1.0,-1.0,-1.0
482,702,1767.0,549.0,26.0,59.0,9.3453,-1.0,-1.0,-1.0
483,667,1836.0,434.0,87.838,199.32,73.534,-1.0,-1.0,-1.0
483,673,1786.0,410.0,94.66,214.81,57.603,-1.0,-1.0,-1.0
483,674,440.0,353.0,207.45,470.74,36.309,-1.0,-1.0,-1.0
483,675,1583.0,431.0,103.17,234.13,39.065,-1.0,-1.0,-1.0
483,689,1524.0,440.0,94.66,214.81,29.014,-1.0,-1.0,-1.0
483,661,1372.0,376.0,135.42,307.29,12.097,-1.0,-1.0,-1.0
483,705,1675.0,471.0,47.794,108.46,17.531,-1.0,-1.0,-1.0
483,706,65.0,507.0,113.37,257.27,26.777,-1.0,-1.0,-1.0
483,702,1767.0,545.0,28.302,64.224,5.7034,-1.0,-1.0,-1.0
483,703,1203.0,468.0,79.918,181.35,7.8618,-1.0,-1.0,-1.0
484,667,1836.0,434.0,87.838,199.32,76.045,-1.0,-1.0,-1.0
484,673,1800.0,410.0,94.66,214.81,45.776,-1.0,-1.0,-1.0
484,675,1567.0,415.0,103.17,234.13,49.307,-1.0,-1.0,-1.0
484,674,445.0,318.0,226.74,514.53,41.634,-1.0,-1.0,-1.0
484,689,1535.0,431.0,103.17,234.13,43.631,-1.0,-1.0,-1.0
484,705,1675.0,471.0,47.794,108.46,12.489,-1.0,-1.0,-1.0
484,661,1408.0,383.0,103.17,234.13,23.895,-1.0,-1.0,-1.0
484,707,1488.0,431.0,103.17,234.13,37.039,-1.0,-1.0,-1.0
484,703,1215.0,468.0,79.918,181.35,11.611,-1.0,-1.0,-1.0
485,667,1836.0,434.0,87.838,199.32,72.424,-1.0,-1.0,-1.0
485,675,1549.0,403.0,113.37,257.27,48.695,-1.0,-1.0,-1.0
485,673,1789.0,399.0,103.17,234.13,40.779,-1.0,-1.0,-1.0
485,674,445.0,318.0,226.74,514.53,45.583,-1.0,-1.0,-1.0
485,707,1488.0,431.0,103.17,234.13,61.402,-1.0,-1.0,-1.0
485,661,1408.0,399.0,103.17,234.13,27.443,-1.0,-1.0,-1.0
485,708,1647.0,488.0,40.123,91.049,8.8008,-1.0,-1.0,-1.0
485,705,1678.0,465.0,52.0,118.0,17.597,-1.0,-1.0,-1.0
485,703,1200.0,447.0,87.838,199.32,19.677,-1.0,-1.0,-1.0
486,667,1836.0,434.0,87.838,199.32,78.998,-1.0,-1.0,-1.0
486,707,1504.0,431.0,103.17,234.13,59.198,-1.0,-1.0,-1.0
486,675,1549.0,403.0,113.37,257.27,57.119,-1.0,-1.0,-1.0
486,674,445.0,318.0,226.74,514.53,55.214,-1.0,-1.0,-1.0
486,673,1789.0,399.0,103.17,234.13,38.383,-1.0,-1.0,-1.0
486,661,1410.0,403.0,113.37,257.27,28.166,-1.0,-1.0,-1.0
486,703,1215.0,456.0,79.918,181.35,21.982,-1.0,-1.0,-1.0
486,705,1675.0,471.0,47.794,108.46,10.917,-1.0,-1.0,-1.0
486,710,1767.0,545.0,28.302,64.224,14.306,-1.0,-1.0,-1.0
486,708,43.0,617.0,159.84,362.7,8.6106,-1.0,-1.0,-1.0
487,667,1843.0,443.0,79.918,181.35,75.33,-1.0,-1.0,-1.0
487,707,1488.0,431.0,103.17,234.13,37.005,-1.0,-1.0,-1.0
487,675,1549.0,403.0,113.37,257.27,44.894,-1.0,-1.0,-1.0
487,674,472.0,322.0,207.45,470.74,49.615,-1.0,-1.0,-1.0
487,673,1800.0,410.0,94.66,214.81,36.739,-1.0,-1.0,-1.0
487,661,1427.0,403.0,113.37,257.27,26.804,-1.0,-1.0,-1.0
487,703,1232.0,489.0,67.474,153.11,10.814,-1.0,-1.0,-1.0
487,713,542.0,748.0,40.123,91.049,16.813,-1.0,-1.0,-1.0
487,708,1677.0,477.0,43.624,98.993,11.705,-1.0,-1.0,-1.0
487,714,1215.0,550.0,40.123,91.049,21.373,-1.0,-1.0,-1.0
488,667,1843.0,443.0,79.918,181.35,64.927,-1.0,-1.0,-1.0
488,674,472.0,353.0,207.45,470.74,44.181,-1.0,-1.0,-1.0
488,707,1519.0,431.0,103.17,234.13,25.505,-1.0,-1.0,-1.0
488,673,1800.0,410.0,94.66,214.81,31.896,-1.0,-1.0,-1.0
488,661,1421.0,400.0,123.42,280.06,23.84,-1.0,-1.0,-1.0
488,714,1214.0,521.0,52.0,118.0,6.5104,-1.0,-1.0,-1.0
488,713,43.0,249.0,159.84,362.7,11.162,-1.0,-1.0,-1.0
488,716,1784.0,511.0,43.624,98.993,8.7984,-1.0,-1.0,-1.0
488,708,1678.0,465.0,52.0,118.0,20.292,-1.0,-1.0,-1.0
488,703,1241.0,464.0,47.794,108.46,4.4806,-1.0,-1.0,-1.0
489,667,1843.0,443.0,79.918,181.35,60.677,-1.0,-1.0,-1.0
489,674,480.0,318.0,226.74,514.53,42.135,-1.0,-1.0,-1.0
489,673,1815.0,445.0,73.864,167.61,25.271,-1.0,-1.0,-1.0
489,707,1519.0,431.0,103.17,234.13,20.452,-1.0,-1.0,-1.0
489,661,1440.0,400.0,123.42,280.06,36.208,-1.0,-1.0,-1.0
489,708,1670.0,465.0,52.0,118.0,30.144,-1.0,-1.0,-1.0
489,713,43.0,249.0,159.84,362.7,4.4992,-1.0,-1.0,-1.0
489,716,1784.0,511.0,43.624,98.993,15.665,-1.0,-1.0,-1.0
489,703,1249.0,464.0,47.794,108.46,12.103,-1.0,-1.0,-1.0
490,667,1843.0,443.0,79.918,181.35,39.785,-1.0,-1.0,-1.0
490,674,504.0,322.0,207.45,470.74,42.408,-1.0,-1.0,-1.0
490,661,1440.0,400.0,123.42,280.06,43.377,-1.0,-1.0,-1.0
490,708,1675.0,471.0,47.794,108.46,23.984,-1.0,-1.0,-1.0
490,673,1800.0,396.0,94.66,214.81,20.375,-1.0,-1.0,-1.0
490,707,1535.0,431.0,103.17,234.13,42.828,-1.0,-1.0,-1.0
490,716,1784.0,511.0,43.624,98.993,4.3929,-1.0,-1.0,-1.0
490,718,1252.0,456.0,79.918,181.35,5.7454,-1.0,-1.0,-1.0
490,719,1659.0,481.0,26.0,59.0,4.4431,-1.0,-1.0,-1.0
490,713,92.0,249.0,159.84,362.7,18.983,-1.0,-1.0,-1.0
491,661,1444.0,420.0,113.37,257.27,22.178,-1.0,-1.0,-1.0
491,707,1535.0,431.0,103.17,234.13,42.026,-1.0,-1.0,-1.0
491,674,504.0,322.0,207.45,470.74,42.49,-1.0,-1.0,-1.0
491,667,1849.0,434.0,87.838,199.32,46.596,-1.0,-1.0,-1.0
491,708,1675.0,471.0,47.794,108.46,28.814,-1.0,-1.0,-1.0
491,673,1800.0,396.0,94.66,214.81,27.097,-1.0,-1.0,-1.0
491,713,130.0,250.0,146.62,332.71,13.18,-1.0,-1.0,-1.0
492,667,1860.0,445.0,73.864,167.61,32.561,-1.0,-1.0,-1.0
492,674,504.0,353.0,207.45,470.74,52.947,-1.0,-1.0,-1.0
492,707,1519.0,447.0,103.17,234.13,22.98,-1.0,-1.0,-1.0
492,708,1678.0,465.0,52.0,118.0,28.194,-1.0,-1.0,-1.0
492,673,1800.0,396.0,94.66,214.81,31.838,-1.0,-1.0,-1.0
492,661,1440.0,400.0,123.42,280.06,36.715,-1.0,-1.0,-1.0
492,713,142.0,249.0,159.84,362.7,13.774,-1.0,-1.0,-1.0
493,674,504.0,353.0,207.45,470.74,47.026,-1.0,-1.0,-1.0
493,661,1459.0,400.0,123.42,280.06,28.719,-1.0,-1.0,-1.0
493,667,1860.0,445.0,73.864,167.61,42.548,-1.0,-1.0,-1.0
493,673,1800.0,396.0,94.66,214.81,33.416,-1.0,-1.0,-1.0
493,714,1567.0,440.0,94.66,214.81,33.586,-1.0,-1.0,-1.0
493,708,1678.0,465.0,52.0,118.0,29.259,-1.0,-1.0,-1.0
493,713,152.0,250.0,146.62,332.71,6.9229,-1.0,-1.0,-1.0
493,715,167.0,529.0,189.32,429.61,18.812,-1.0,-1.0,-1.0
493,716,1772.0,448.0,67.474,153.11,5.484,-1.0,-1.0,-1.0
494,674,504.0,353.0,207.45,470.74,41.736,-1.0,-1.0,-1.0
494,667,1855.0,443.0,79.918,181.35,39.483,-1.0,-1.0,-1.0
494,714,1567.0,440.0,94.66,214.81,15.872,-1.0,-1.0,-1.0
494,673,1800.0,396.0,94.66,214.81,36.636,-1.0,-1.0,-1.0
494,708,1678.0,465.0,52.0,118.0,27.945,-1.0,-1.0,-1.0
494,661,1459.0,400.0,123.42,280.06,39.315,-1.0,-1.0,-1.0
494,717,1254.0,447.0,87.838,199.32,21.644,-1.0,-1.0,-1.0
494,713,198.0,295.0,146.62,332.71,7.7088,-1.0,-1.0,-1.0
494,716,1757.0,383.0,103.17,234.13,19.769,-1.0,-1.0,-1.0
495,674,536.0,353.0,207.45,470.74,39.661,-1.0,-1.0,-1.0
495,667,1860.0,445.0,73.864,167.61,40.794,-1.0,-1.0,-1.0
495,661,1440.0,400.0,123.42,280.06,25.52,-1.0,-1.0,-1.0
495,673,1800.0,396.0,94.66,214.81,42.587,-1.0,-1.0,-1.0
495,708,1678.0,465.0,52.0,118.0,23.944,-1.0,-1.0,-1.0
495,717,206.0,664.0,79.918,181.35,7.2807,-1.0,-1.0,-1.0
495,714,1582.0,440.0,94.66,214.81,12.255,-1.0,-1.0,-1.0
495,713,191.0,273.0,159.84,362.7,19.942,-1.0,-1.0,-1.0
496,673,1809.0,407.0,87.838,199.32,42.732,-1.0,-1.0,-1.0
496,667,1860.0,445.0,73.864,167.61,34.107,-1.0,-1.0,-1.0
496,674,536.0,353.0,207.45,470.74,39.705,-1.0,-1.0,-1.0
496,708,1670.0,465.0,52.0,118.0,26.001,-1.0,-1.0,-1.0
496,720,1278.0,449.0,52.0,118.0,15.124,-1.0,-1.0,-1.0
496,713,215.0,273.0,159.84,362.7,35.514,-1.0,-1.0,-1.0
496,721,-26.0,480.0,135.42,307.29,6.0132,-1.0,-1.0,-1.0
496,722,1519.0,608.0,33.737,76.557,23.529,-1.0,-1.0,-1.0
496,714,202.0,672.0,73.864,167.61,-0.033323,-1.0,-1.0,-1.0
496,717,1275.0,503.0,61.514,139.59,31.762,-1.0,-1.0,-1.0
497,673,1809.0,420.0,87.838,199.32,38.765,-1.0,-1.0,-1.0
497,674,536.0,353.0,207.45,470.74,35.47,-1.0,-1.0,-1.0
497,713,240.0,298.0,159.84,362.7,34.839,-1.0,-1.0,-1.0
497,667,1855.0,443.0,79.918,181.35,33.345,-1.0,-1.0,-1.0
497,708,1678.0,465.0,52.0,118.0,27.204,-1.0,-1.0,-1.0
497,723,1478.0,400.0,123.42,280.06,31.752,-1.0,-1.0,-1.0
497,724,1552.0,447.0,87.838,199.32,31.412,-1.0,-1.0,-1.0
497,714,1268.0,447.0,87.838,199.32,42.692,-1.0,-1.0,-1.0
498,714,1277.0,456.0,79.918,181.35,40.867,-1.0,-1.0,-1.0
498,673,1809.0,407.0,87.838,199.32,36.376,-1.0,-1.0,-1.0
498,674,568.0,353.0,207.45,470.74,39.325,-1.0,-1.0,-1.0
498,713,264.0,273.0,175.68,398.65,24.729,-1.0,-1.0,-1.0
498,727,1412.0,480.0,79.918,181.35,30.811,-1.0,-1.0,-1.0
498,667,1855.0,443.0,79.918,181.35,32.452,-1.0,-1.0,-1.0
498,723,1478.0,400.0,123.42,280.06,42.923,-1.0,-1.0,-1.0
498,724,393.0,685.0,103.17,234.13,5.6813,-1.0,-1.0,-1.0
498,708,1678.0,465.0,52.0,118.0,22.31,-1.0,-1.0,-1.0
499,723,1477.0,376.0,135.42,307.29,60.648,-1.0,-1.0,-1.0
499,714,1289.0,456.0,79.918,181.35,41.965,-1.0,-1.0,-1.0
499,674,568.0,353.0,207.45,470.74,43.966,-1.0,-1.0,-1.0
499,673,1809.0,420.0,87.838,199.32,37.214,-1.0,-1.0,-1.0
499,713,314.0,273.0,159.84,362.7,8.7217,-1.0,-1.0,-1.0
499,708,1670.0,465.0,52.0,118.0,17.51,-1.0,-1.0,-1.0
499,724,1565.0,447.0,87.838,199.32,8.2715,-1.0,-1.0,-1.0
500,723,1478.0,400.0,123.42,280.06,45.526,-1.0,-1.0,-1.0
500,674,568.0,322.0,207.45,470.74,31.246,-1.0,-1.0,-1.0
500,714,1277.0,456.0,79.918,181.35,28.887,-1.0,-1.0,-1.0
500,673,1809.0,420.0,87.838,199.32,32.588,-1.0,-1.0,-1.0
500,708,1678.0,465.0,52.0,118.0,26.724,-1.0,-1.0,-1.0
500,731,100.0,490.0,113.37,257.27,15.498,-1.0,-1.0,-1.0
500,713,333.0,273.0,146.62,332.71,7.8766,-1.0,-1.0,-1.0
500,724,1582.0,440.0,94.66,214.81,35.85,-1.0,-1.0,-1.0
501,723,1478.0,400.0,123.42,280.06,41.392,-1.0,-1.0,-1.0
501,724,1582.0,440.0,94.66,214.81,43.119,-1.0,-1.0,-1.0
501,673,1809.0,420.0,87.838,199.32,37.72,-1.0,-1.0,-1.0
501,674,568.0,353.0,207.45,470.74,41.551,-1.0,-1.0,-1.0
501,714,1305.0,489.0,67.474,153.11,16.218,-1.0,-1.0,-1.0
501,708,391.0,605.0,135.42,307.29,7.4245,-1.0,-1.0,-1.0
501,731,100.0,490.0,113.37,257.27,17.239,-1.0,-1.0,-1.0
501,733,1446.0,545.0,52.0,118.0,21.489,-1.0,-1.0,-1.0
501,713,338.0,273.0,159.84,362.7,8.8936,-1.0,-1.0,-1.0
502,724,1582.0,440.0,94.66,214.81,35.869,-1.0,-1.0,-1.0
502,674,568.0,322.0,207.45,470.74,54.565,-1.0,-1.0,-1.0
502,723,1478.0,400.0,123.42,280.06,38.038,-1.0,-1.0,-1.0
502,673,1815.0,410.0,94.66,214.81,31.265,-1.0,-1.0,-1.0
502,714,1302.0,456.0,79.918,181.35,21.186,-1.0,-1.0,-1.0
502,713,363.0,273.0,159.84,362.7,11.639,-1.0,-1.0,-1.0
502,708,1675.0,471.0,47.794,108.46,10.008,-1.0,-1.0,-1.0
503,674,600.0,322.0,207.45,470.74,49.107,-1.0,-1.0,-1.0
503,723,1497.0,400.0,123.42,280.06,33.673,-1.0,-1.0,-1.0
503,724,1583.0,431.0,103.17,234.13,37.171,-1.0,-1.0,-1.0
503,673,1829.0,410.0,94.66,214.81,31.211,-1.0,-1.0,-1.0
503,735,1798.0,511.0,43.624,98.993,23.441,-1.0,-1.0,-1.0
503,714,1295.0,447.0,87.838,199.32,15.912,-1.0,-1.0,-1.0
503,713,388.0,273.0,159.84,362.7,7.2343,-1.0,-1.0,-1.0
503,708,1678.0,473.0,52.0,118.0,8.5534,-1.0,-1.0,-1.0
503,736,1767.0,549.0,26.0,59.0,7.3562,-1.0,-1.0,-1.0
504,674,600.0,322.0,207.45,470.74,53.844,-1.0,-1.0,-1.0
504,724,1582.0,425.0,94.66,214.81,39.567,-1.0,-1.0,-1.0
504,723,1497.0,400.0,123.42,280.06,34.397,-1.0,-1.0,-1.0
504,737,1440.0,431.0,103.17,234.13,35.288,-1.0,-1.0,-1.0
504,673,1822.0,420.0,87.838,199.32,28.459,-1.0,-1.0,-1.0
504,735,1806.0,521.0,36.723,83.333,31.219,-1.0,-1.0,-1.0
504,714,1315.0,456.0,73.864,167.61,12.42,-1.0,-1.0,-1.0
504,708,1678.0,465.0,52.0,118.0,20.822,-1.0,-1.0,-1.0
504,736,1767.0,545.0,28.302,64.224,12.287,-1.0,-1.0,-1.0
504,713,432.0,268.0,123.42,280.06,13.061,-1.0,-1.0,-1.0
505,674,600.0,322.0,207.45,470.74,58.604,-1.0,-1.0,-1.0
505,724,1592.0,447.0,87.838,199.32,41.039,-1.0,-1.0,-1.0
505,737,1456.0,431.0,103.17,234.13,12.73,-1.0,-1.0,-1.0
505,723,1497.0,400.0,123.42,280.06,40.815,-1.0,-1.0,-1.0
505,735,1806.0,521.0,36.723,83.333,42.511,-1.0,-1.0,-1.0
505,673,1836.0,420.0,87.838,199.32,27.477,-1.0,-1.0,-1.0
505,708,1678.0,465.0,52.0,118.0,21.429,-1.0,-1.0,-1.0
505,713,449.0,281.0,113.37,257.27,14.761,-1.0,-1.0,-1.0
505,714,1334.0,449.0,52.0,118.0,18.447,-1.0,-1.0,-1.0
506,674,600.0,322.0,207.45,470.74,57.314,-1.0,-1.0,-1.0
506,735,1798.0,511.0,43.624,98.993,11.857,-1.0,-1.0,-1.0
506,724,1596.0,440.0,94.66,214.81,31.939,-1.0,-1.0,-1.0
506,723,1514.0,403.0,113.37,257.27,36.323,-1.0,-1.0,-1.0
506,673,1829.0,396.0,94.66,214.81,30.201,-1.0,-1.0,-1.0
506,708,1670.0,465.0,52.0,118.0,10.708,-1.0,-1.0,-1.0
506,713,1767.0,545.0,28.302,64.224,5.9395,-1.0,-1.0,-1.0
506,737,1472.0,447.0,103.17,234.13,24.64,-1.0,-1.0,-1.0
507,674,600.0,322.0,207.45,470.74,65.221,-1.0,-1.0,-1.0
507,723,1514.0,403.0,113.37,257.27,43.031,-1.0,-1.0,-1.0
507,724,1609.0,456.0,79.918,181.35,32.018,-1.0,-1.0,-1.0
